,support,itemsets
2108,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Dilip Prabhavalkar', 'Akash Khurana'})"
2109,0.004132231404958678,"frozenset({'Tara Deshpande', 'Dilip Prabhavalkar', 'Akash Khurana'})"
2110,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Tara Deshpande', 'Akash Khurana'})"
2111,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Bobby Deol', 'Irrfan Khan'})"
2112,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Priyanka Chopra', 'Bobby Deol'})"
2113,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Priyanka Chopra', 'Irrfan Khan'})"
2114,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Jackie Shroff', 'Samir Aftab'})"
2115,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Jackie Shroff', 'Sushant Singh'})"
2116,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Sushant Singh', 'Samir Aftab'})"
2117,0.004132231404958678,"frozenset({'Arjun Rampal', 'Amitabh Bachchan', 'Akshay Kumar'})"
2118,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aryeman Ramsay', 'Amitabh Bachchan'})"
2119,0.004132231404958678,"frozenset({'Akshay Kumar', 'Bhoomika Chawla', 'Amitabh Bachchan'})"
2120,0.004132231404958678,"frozenset({'Sushmita Sen', 'Akshay Kumar', 'Amitabh Bachchan'})"
2121,0.004132231404958678,"frozenset({'Amrish Puri', 'Akshay Kumar', 'Mohan Joshi'})"
2122,0.004132231404958678,"frozenset({'Amrish Puri', 'Akshay Kumar', 'Raveena Tandon'})"
2123,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Anil Kapoor'})"
2124,0.004132231404958678,"frozenset({'Akshay Kumar', 'Anil Kapoor', 'Mallika Sherawat'})"
2125,0.004132231404958678,"frozenset({'Akshay Kumar', 'Anil Kapoor', 'Nana Patekar'})"
2126,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Anil Kapoor', 'Akshay Kumar'})"
2127,0.004132231404958678,"frozenset({'Sushmita Sen', 'Arjun Rampal', 'Akshay Kumar'})"
2128,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aruna Irani', 'Kulbhushan Kharbanda'})"
2129,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aruna Irani', 'Rajpal Yadav'})"
2130,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aryeman Ramsay', 'Bhoomika Chawla'})"
2131,0.004132231404958678,"frozenset({'Ayesha Takia', 'Akshay Kumar', 'Girish Karnad'})"
2132,0.004132231404958678,"frozenset({'Ayesha Takia', 'Akshay Kumar', 'Javed Jaffrey'})"
2133,0.004132231404958678,"frozenset({'Bobby Deol', 'Akshay Kumar', 'Bipasha Basu'})"
2134,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Bipasha Basu'})"
2135,0.004132231404958678,"frozenset({'Bipasha Basu', 'Akshay Kumar', 'Paresh Rawal'})"
2136,0.004132231404958678,"frozenset({'Bipasha Basu', 'Sunil Shetty', 'Akshay Kumar'})"
2137,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Bobby Deol'})"
2138,0.004132231404958678,"frozenset({'Farah Khan', 'Katrina Kaif', 'Akshay Kumar'})"
2139,0.004132231404958678,"frozenset({'Farah Khan', 'Salman Khan', 'Akshay Kumar'})"
2140,0.004132231404958678,"frozenset({'Akshay Kumar', 'Javed Jaffrey', 'Girish Karnad'})"
2141,0.004132231404958678,"frozenset({'Akshay Kumar', 'Imran Khan', 'Pitobash'})"
2142,0.004132231404958678,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Imran Khan'})"
2143,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Akshay Kumar', 'Jimmy Shergill'})"
2144,0.004132231404958678,"frozenset({'Akshay Kumar', 'Jimmy Shergill', 'Manoj Bajpayee'})"
2145,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Akshay Kumar', 'Manoj Bajpayee'})"
2146,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Pooja Batra'})"
2147,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Akshay Kumar', 'Rakhee Gulzar'})"
2148,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Akshay Kumar'})"
2149,0.004132231404958678,"frozenset({'Kiron Kher', 'Akshay Kumar', 'Katrina Kaif'})"
2150,0.004132231404958678,"frozenset({'Om Puri', 'Akshay Kumar', 'Katrina Kaif'})"
2151,0.004132231404958678,"frozenset({'Salman Khan', 'Akshay Kumar', 'Katrina Kaif'})"
2152,0.004132231404958678,"frozenset({'Kiron Kher', 'Om Puri', 'Akshay Kumar'})"
2153,0.004132231404958678,"frozenset({'Akshay Kumar', 'Kulbhushan Kharbanda', 'Rajpal Yadav'})"
2154,0.004132231404958678,"frozenset({'Akshay Kumar', 'Nana Patekar', 'Mallika Sherawat'})"
2155,0.004132231404958678,"frozenset({'Akshay Kumar', 'Raveena Tandon', 'Mohan Joshi'})"
2156,0.004132231404958678,"frozenset({'Akshay Kumar', 'Reema Lagoo', 'Navin Nischol'})"
2157,0.004132231404958678,"frozenset({'Akshay Kumar', 'Navin Nischol', 'Varsha Usgaonkar'})"
2158,0.004132231404958678,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Paresh Rawal'})"
2159,0.004132231404958678,"frozenset({'Akshay Kumar', 'Sonakshi Sinha', 'Pitobash'})"
2160,0.004132231404958678,"frozenset({'Pooja Batra', 'Rakhee Gulzar', 'Akshay Kumar'})"
2161,0.004132231404958678,"frozenset({'Sunil Shetty', 'Akshay Kumar', 'Preeti Jhangiani'})"
2162,0.004132231404958678,"frozenset({'Akshay Kumar', 'Reema Lagoo', 'Varsha Usgaonkar'})"
2163,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Bipasha Basu', 'Jaideep Ahlawat'})"
2164,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Katrina Kaif', 'Bipasha Basu'})"
2165,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Saif Ali Khan', 'Bipasha Basu'})"
2166,0.004132231404958678,"frozenset({'Bobby Deol', 'Urvashi Sharma', 'Akshaye Khanna'})"
2167,0.004132231404958678,"frozenset({'Bobby Deol', 'Akshaye Khanna', 'Vikas Kalantri'})"
2168,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Urmila Matondkar', 'Farida Jalal'})"
2169,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Saif Ali Khan', 'Katrina Kaif'})"
2170,0.004132231404958678,"frozenset({'Urvashi Sharma', 'Akshaye Khanna', 'Vikas Kalantri'})"
2171,0.004132231404958678,"frozenset({'Ali Fazal', 'Lillete Dubey', 'Manoj Joshi'})"
2172,0.004132231404958678,"frozenset({'Ali Fazal', 'Satyajeet Dubey', 'Lillete Dubey'})"
2173,0.004132231404958678,"frozenset({'Ali Fazal', 'Satyajeet Dubey', 'Manoj Joshi'})"
2174,0.004132231404958678,"frozenset({'Ali Zafar', 'Parineeti Chopra', 'Govinda'})"
2175,0.004132231404958678,"frozenset({'Ali Zafar', 'Ranveer Singh', 'Govinda'})"
2176,0.004132231404958678,"frozenset({'Ali Zafar', 'Parineeti Chopra', 'Ranveer Singh'})"
2177,0.004132231404958678,"frozenset({'Om Puri', 'Alok Nath', 'Rahul Dev'})"
2178,0.004132231404958678,"frozenset({'Om Puri', 'Alok Nath', 'Sammir Dattani'})"
2179,0.004132231404958678,"frozenset({'Alok Nath', 'Rahul Dev', 'Sammir Dattani'})"
2180,0.004132231404958678,"frozenset({'Jacqueline Fernandez', 'Emraan Hashmi', 'Amardeep Jha'})"
2181,0.004132231404958678,"frozenset({'Yana Gupta', 'Emraan Hashmi', 'Amardeep Jha'})"
2182,0.004132231404958678,"frozenset({'Yana Gupta', 'Jacqueline Fernandez', 'Amardeep Jha'})"
2183,0.004132231404958678,"frozenset({'Neil Nitin Mukesh', 'Ameesha Patel', 'Jatin Grewal'})"
2184,0.004132231404958678,"frozenset({'Ameesha Patel', 'Puja Gupta', 'Jatin Grewal'})"
2185,0.004132231404958678,"frozenset({'Ameesha Patel', 'Puja Gupta', 'Neil Nitin Mukesh'})"
2186,0.004132231404958678,"frozenset({'Amit Hingorani', 'Dharmendra', 'Farida Jalal'})"
2187,0.004132231404958678,"frozenset({'Amit Hingorani', 'Sunny Deol', 'Dharmendra'})"
2188,0.004132231404958678,"frozenset({'Amit Hingorani', 'Sunny Deol', 'Farida Jalal'})"
2189,0.004132231404958678,"frozenset({'Ashok Samarth', 'Amit Mistry', 'Neha Dhupia'})"
2190,0.004132231404958678,"frozenset({'Arbaaz Khan', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2191,0.004132231404958678,"frozenset({'Sunil Shetty', 'Arbaaz Khan', 'Amitabh Bachchan'})"
2192,0.004132231404958678,"frozenset({'Arjun Rampal', 'Perizaad Zorabian', 'Amitabh Bachchan'})"
2193,0.004132231404958678,"frozenset({'Arjun Rampal', 'Rucha Vaidya', 'Amitabh Bachchan'})"
2194,0.004132231404958678,"frozenset({'Sushmita Sen', 'Arjun Rampal', 'Amitabh Bachchan'})"
2195,0.004132231404958678,"frozenset({'Aryeman Ramsay', 'Bhoomika Chawla', 'Amitabh Bachchan'})"
2196,0.004132231404958678,"frozenset({'Gulshan Grover', 'Jackie Shroff', 'Amitabh Bachchan'})"
2197,0.004132231404958678,"frozenset({'Padma Lakshmi', 'Gulshan Grover', 'Amitabh Bachchan'})"
2198,0.004132231404958678,"frozenset({'Sonal Chauhan', 'Hema Malini', 'Amitabh Bachchan'})"
2199,0.004132231404958678,"frozenset({'Sonu Sood', 'Hema Malini', 'Amitabh Bachchan'})"
2200,0.004132231404958678,"frozenset({'Padma Lakshmi', 'Jackie Shroff', 'Amitabh Bachchan'})"
2201,0.004132231404958678,"frozenset({'Supriya Pathak', 'Kay Kay Menon', 'Amitabh Bachchan'})"
2202,0.004132231404958678,"frozenset({'Kiran Juneja', 'Rani Mukerji', 'Amitabh Bachchan'})"
2203,0.004132231404958678,"frozenset({'Sanjay Dutt', 'Mahesh Manjrekar', 'Amitabh Bachchan'})"
2204,0.004132231404958678,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar', 'Amitabh Bachchan'})"
2205,0.004132231404958678,"frozenset({'Rucha Vaidya', 'Perizaad Zorabian', 'Amitabh Bachchan'})"
2206,0.008264462809917356,"frozenset({'Sunil Shetty', 'Sanjay Dutt', 'Amitabh Bachchan'})"
2207,0.004132231404958678,"frozenset({'Sonal Chauhan', 'Sonu Sood', 'Amitabh Bachchan'})"
2208,0.004132231404958678,"frozenset({'Nandita Das', 'Om Puri', 'Amitabh Dayal'})"
2209,0.004132231404958678,"frozenset({'Amrish Puri', 'Raveena Tandon', 'Mohan Joshi'})"
2210,0.004132231404958678,"frozenset({'Amrita', 'Sherlyn Chopra', 'Udayyan Raathore'})"
2211,0.004132231404958678,"frozenset({'Zahid Ali', 'Sherlyn Chopra', 'Amrita'})"
2212,0.004132231404958678,"frozenset({'Zahid Ali', 'Udayyan Raathore', 'Amrita'})"
2213,0.004132231404958678,"frozenset({'Leigh Barwell', 'Robin Bhatt', 'Amrita Arora'})"
2214,0.004132231404958678,"frozenset({'Vrajesh Hirjee', 'Sohail Khan', 'Amrita Arora'})"
2215,0.004132231404958678,"frozenset({'Yash Tonk', 'Sohail Khan', 'Amrita Arora'})"
2216,0.004132231404958678,"frozenset({'Vrajesh Hirjee', 'Yash Tonk', 'Amrita Arora'})"
2217,0.004132231404958678,"frozenset({'Amrita Raichand', 'Ava Mukherjee', 'Simran Singh'})"
2218,0.004132231404958678,"frozenset({'Amrita Raichand', 'Ava Mukherjee', 'Zain Khan'})"
2219,0.004132231404958678,"frozenset({'Amrita Raichand', 'Simran Singh', 'Zain Khan'})"
2220,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Anupam Kher', 'Amrita Rao'})"
2221,0.004132231404958678,"frozenset({'Nikhil Dwivedi', 'Anupam Kher', 'Amrita Rao'})"
2222,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Amrita Rao', 'Nikhil Dwivedi'})"
2223,0.004132231404958678,"frozenset({'Vivek Oberoi', 'Amrita Rao', 'Ritesh Deshmukh'})"
2224,0.004132231404958678,"frozenset({'Himesh Reshammiya', 'Amrita Singh', 'Gulshan Grover'})"
2225,0.004132231404958678,"frozenset({'Gulshan Grover', 'Amrita Singh', 'Sara Loren'})"
2226,0.004132231404958678,"frozenset({'Himesh Reshammiya', 'Amrita Singh', 'Sara Loren'})"
2227,0.004132231404958678,"frozenset({'Mahesh Thakur', 'Anaika Soti', 'Puneet Singh Ratn'})"
2228,0.004132231404958678,"frozenset({'Mahesh Thakur', 'Anaika Soti', 'Sharvanand'})"
2229,0.004132231404958678,"frozenset({'Anaika Soti', 'Puneet Singh Ratn', 'Sharvanand'})"
2230,0.004132231404958678,"frozenset({'Dadhi Raj', 'Rajat Kapoor', 'Anand Tiwari'})"
2231,0.004132231404958678,"frozenset({'Dadhi Raj', 'Anand Tiwari', 'Sita Spada'})"
2232,0.004132231404958678,"frozenset({'Rajat Kapoor', 'Anand Tiwari', 'Sita Spada'})"
2233,0.004132231404958678,"frozenset({'Gajendra Chouhan', 'Malaika Arora', 'Anant Jog'})"
2234,0.004132231404958678,"frozenset({'Suresh Chatwal', 'Gajendra Chouhan', 'Anant Jog'})"
2235,0.004132231404958678,"frozenset({'Suresh Chatwal', 'Malaika Arora', 'Anant Jog'})"
2236,0.004132231404958678,"frozenset({'John Abraham', 'Deepika Padukone', 'Anil Kapoor'})"
2237,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Deepika Padukone', 'Anil Kapoor'})"
2238,0.004132231404958678,"frozenset({'Anil Kapoor', 'Jackie Shroff', 'Madhuri Dixit'})"
2239,0.004132231404958678,"frozenset({'Anil Kapoor', 'Jackie Shroff', 'Rekha'})"
2240,0.004132231404958678,"frozenset({'John Abraham', 'Kangana Ranaut', 'Anil Kapoor'})"
2241,0.004132231404958678,"frozenset({'John Abraham', 'Saif Ali Khan', 'Anil Kapoor'})"
2242,0.004132231404958678,"frozenset({'Vineet Sharma', 'John Abraham', 'Anil Kapoor'})"
2243,0.004132231404958678,"frozenset({'Kangana Ranaut', 'Anil Kapoor', 'Sanjay Dutt'})"
2244,0.004132231404958678,"frozenset({'Sunil Shetty', 'Kangana Ranaut', 'Anil Kapoor'})"
2245,0.004132231404958678,"frozenset({'Vineet Sharma', 'Kangana Ranaut', 'Anil Kapoor'})"
2246,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Saif Ali Khan', 'Anil Kapoor'})"
2247,0.004132231404958678,"frozenset({'Madhuri Dixit', 'Anil Kapoor', 'Rekha'})"
2248,0.004132231404958678,"frozenset({'Mahesh Manjrekar', 'Anil Kapoor', 'Sameera Reddy'})"
2249,0.004132231404958678,"frozenset({'Anil Kapoor', 'Nana Patekar', 'Mallika Sherawat'})"
2250,0.004132231404958678,"frozenset({'Sunil Shetty', 'Anil Kapoor', 'Sanjay Dutt'})"
2251,0.004132231404958678,"frozenset({'Jagdeep', 'Anita', 'Anita Hassandani'})"
2252,0.004132231404958678,"frozenset({'Snehal Dabi', 'Anita', 'Anita Hassandani'})"
2253,0.004132231404958678,"frozenset({'Jagdeep', 'Anita', 'Snehal Dabi'})"
2254,0.004132231404958678,"frozenset({'Jagdeep', 'Anita Hassandani', 'Snehal Dabi'})"
2255,0.004132231404958678,"frozenset({'Ankita Bhargava', 'Avtar Gill', 'Jackie Shroff'})"
2256,0.004132231404958678,"frozenset({'Ankita Bhargava', 'Avtar Gill', 'Naresh Kaura'})"
2257,0.004132231404958678,"frozenset({'Ankita Bhargava', 'Jackie Shroff', 'Naresh Kaura'})"
2258,0.004132231404958678,"frozenset({'Ankur Vikal', 'Anupam Kher', 'Siddharth'})"
2259,0.004132231404958678,"frozenset({'Vidya Malvade', 'Ankur Vikal', 'Anupam Kher'})"
2260,0.004132231404958678,"frozenset({'Vidya Malvade', 'Ankur Vikal', 'Siddharth'})"
2261,0.004132231404958678,"frozenset({'Ankush Choudhary', 'Satish Kaushik', 'Sachin Khedekar'})"
2262,0.004132231404958678,"frozenset({'Ankush Choudhary', 'Seema Biswas', 'Sachin Khedekar'})"
2263,0.004132231404958678,"frozenset({'Ankush Choudhary', 'Seema Biswas', 'Satish Kaushik'})"
2264,0.004132231404958678,"frozenset({'Neha Dhupia', 'Anshuman Jha', 'Mallika Sherawat'})"
2265,0.004132231404958678,"frozenset({'Anshuman Jha', 'Vivek Oberoi', 'Mallika Sherawat'})"
2266,0.004132231404958678,"frozenset({'Nushrat Bharucha', 'Neha Chauhan', 'Anshuman Jha'})"
2267,0.004132231404958678,"frozenset({'Neha Chauhan', 'Anshuman Jha', 'Rajkummar Rao'})"
2268,0.004132231404958678,"frozenset({'Neha Dhupia', 'Vivek Oberoi', 'Anshuman Jha'})"
2269,0.004132231404958678,"frozenset({'Nushrat Bharucha', 'Anshuman Jha', 'Rajkummar Rao'})"
2270,0.004132231404958678,"frozenset({'Elissa Brentano', 'Anto Boghokian', 'Gerald Brodin'})"
2271,0.004132231404958678,"frozenset({'Elissa Brentano', 'Joseph Armillas', 'Anto Boghokian'})"
2272,0.004132231404958678,"frozenset({'Joseph Armillas', 'Anto Boghokian', 'Gerald Brodin'})"
2273,0.004132231404958678,"frozenset({'Sameer Kochhar', 'Tarina Patel', 'Anuj Saxena'})"
2274,0.004132231404958678,"frozenset({'Sameer Kochhar', 'Udita Goswami', 'Anuj Saxena'})"
2275,0.004132231404958678,"frozenset({'Udita Goswami', 'Tarina Patel', 'Anuj Saxena'})"
2276,0.004132231404958678,"frozenset({'Boman Irani', 'Kangana Ranaut', 'Anupam Kher'})"
2277,0.004132231404958678,"frozenset({'Boman Irani', 'Parvin Dabas', 'Anupam Kher'})"
2278,0.004132231404958678,"frozenset({'Boman Irani', 'Anupam Kher', 'Tara Sharma'})"
2279,0.004132231404958678,"frozenset({'Anupam Kher', 'Kay Kay Menon', 'Chunky Pandey'})"
2280,0.004132231404958678,"frozenset({'Rimi Sen', 'Anupam Kher', 'Chunky Pandey'})"
2281,0.004132231404958678,"frozenset({'Gulshan Grover', 'Anupam Kher', 'Jackie Shroff'})"
2282,0.004132231404958678,"frozenset({'Satish Shah', 'Anupam Kher', 'Gulshan Grover'})"
2283,0.004132231404958678,"frozenset({'Satish Shah', 'Anupam Kher', 'Jackie Shroff'})"
2284,0.004132231404958678,"frozenset({'Om Puri', 'Jimmy Shergill', 'Anupam Kher'})"
2285,0.004132231404958678,"frozenset({'Jimmy Shergill', 'Soniya Mehra', 'Anupam Kher'})"
2286,0.004132231404958678,"frozenset({'Rimi Sen', 'Anupam Kher', 'Kay Kay Menon'})"
2287,0.004132231404958678,"frozenset({'Mithun Chakraborty', 'Anupam Kher', 'Nikhil Dwivedi'})"
2288,0.004132231404958678,"frozenset({'Om Puri', 'Soniya Mehra', 'Anupam Kher'})"
2289,0.004132231404958678,"frozenset({'Parvin Dabas', 'Anupam Kher', 'Tara Sharma'})"
2290,0.004132231404958678,"frozenset({'Vidya Malvade', 'Anupam Kher', 'Siddharth'})"
2291,0.004132231404958678,"frozenset({'Mohit Ahlawat', 'Anurag Kashyap', 'Nana Patekar'})"
2292,0.004132231404958678,"frozenset({'Rimi Sen', 'Mohit Ahlawat', 'Anurag Kashyap'})"
2293,0.004132231404958678,"frozenset({'Rimi Sen', 'Anurag Kashyap', 'Nana Patekar'})"
2294,0.004132231404958678,"frozenset({'Shahid Kapoor', 'Meiyang Chang', 'Anushka Sharma'})"
2295,0.004132231404958678,"frozenset({'Vir Das', 'Meiyang Chang', 'Anushka Sharma'})"
2296,0.004132231404958678,"frozenset({'Vir Das', 'Shahid Kapoor', 'Anushka Sharma'})"
2297,0.004132231404958678,"frozenset({'Reetu Jain', 'Arbaaz Ali Khan', 'Ravi Kishan'})"
2298,0.004132231404958678,"frozenset({'Shweta Bhardwaj', 'Arbaaz Ali Khan', 'Ravi Kishan'})"
2299,0.004132231404958678,"frozenset({'Reetu Jain', 'Arbaaz Ali Khan', 'Shweta Bhardwaj'})"
2300,0.004132231404958678,"frozenset({'Nauheed Cyrusi', 'Jackie Shroff', 'Arbaaz Khan'})"
2301,0.004132231404958678,"frozenset({'Arbaaz Khan', 'Jackie Shroff', 'Sohail Khan'})"
2302,0.004132231404958678,"frozenset({'Arbaaz Khan', 'Jimmy Shergill', 'Mandira Bedi'})"
2303,0.004132231404958678,"frozenset({'Arbaaz Khan', 'Jimmy Shergill', 'Sudhanshu Pandey'})"
2304,0.004132231404958678,"frozenset({'Rukhsar', 'Arbaaz Khan', 'Kay Kay Menon'})"
2305,0.004132231404958678,"frozenset({'Veerendra Saxena', 'Arbaaz Khan', 'Kay Kay Menon'})"
2306,0.004132231404958678,"frozenset({'Arbaaz Khan', 'Mandira Bedi', 'Sudhanshu Pandey'})"
2307,0.004132231404958678,"frozenset({'Nauheed Cyrusi', 'Sohail Khan', 'Arbaaz Khan'})"
2308,0.004132231404958678,"frozenset({'Rukhsar', 'Arbaaz Khan', 'Veerendra Saxena'})"
2309,0.004132231404958678,"frozenset({'Sunil Shetty', 'Arbaaz Khan', 'Sanjay Dutt'})"
2310,0.004132231404958678,"frozenset({'Paresh Rawal', 'Neetu Chandra', 'Archana Puran Singh'})"
2311,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Tia Bajpai', 'Manoj Bajpayee'})"
2312,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Yashpal Sharma', 'Manoj Bajpayee'})"
2313,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Neetu Chandra', 'Punit Aneja'})"
2314,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Yashpal Sharma', 'Tia Bajpai'})"
2315,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Arjun Kapoor', 'Irrfan Khan'})"
2316,0.004132231404958678,"frozenset({'Ranveer Singh', 'Arjun Kapoor', 'Irrfan Khan'})"
2317,0.004132231404958678,"frozenset({'Priyanka Chopra', 'Arjun Kapoor', 'Ranveer Singh'})"
2318,0.004132231404958678,"frozenset({'Prateik', 'Arjun Mathur', 'Kalki Koechlin'})"
2319,0.004132231404958678,"frozenset({'Arjun Mathur', 'Shruti Seth', 'Kalki Koechlin'})"
2320,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Arjun Mathur', 'Vijay Raaz'})"
2321,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Arjun Mathur', 'Violante Placido'})"
2322,0.004132231404958678,"frozenset({'Prateik', 'Arjun Mathur', 'Shruti Seth'})"
2323,0.004132231404958678,"frozenset({'Arjun Mathur', 'Violante Placido', 'Vijay Raaz'})"
2324,0.004132231404958678,"frozenset({'Isha Koppikar', 'Arjun Rampal', 'Priyanka Chopra'})"
2325,0.004132231404958678,"frozenset({'Isha Koppikar', 'Arjun Rampal', 'Shah Rukh Khan'})"
2326,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Arjun Rampal', 'Nana Patekar'})"
2327,0.004132231404958678,"frozenset({'Arjun Rampal', 'Ranbir Kapoor', 'Nana Patekar'})"
2328,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Arjun Rampal', 'Ranbir Kapoor'})"
2329,0.004132231404958678,"frozenset({'Arjun Rampal', 'Rucha Vaidya', 'Perizaad Zorabian'})"
2330,0.004132231404958678,"frozenset({'Arjun Rampal', 'Shah Rukh Khan', 'Priyanka Chopra'})"
2331,0.004132231404958678,"frozenset({'Sunny Deol', 'Arjun Rampal', 'Sagarika Ghatge'})"
2332,0.004132231404958678,"frozenset({'Arjun Rampal', 'Udita Goswami', 'Sagarika Ghatge'})"
2333,0.004132231404958678,"frozenset({'Sunny Deol', 'Arjun Rampal', 'Udita Goswami'})"
2334,0.004132231404958678,"frozenset({'Arshad Khan', 'Ashish Kotwal', 'Manisha Kelkar'})"
2335,0.004132231404958678,"frozenset({'Sadashiv Amrapurkar', 'Deep Dhillon', 'Arshad Warsi'})"
2336,0.004132231404958678,"frozenset({'Sunil Shetty', 'Deep Dhillon', 'Arshad Warsi'})"
2337,0.004132231404958678,"frozenset({'Gracy Singh', 'Arshad Warsi', 'Sanjay Dutt'})"
2338,0.004132231404958678,"frozenset({'Sunil Dutt', 'Gracy Singh', 'Arshad Warsi'})"
2339,0.004132231404958678,"frozenset({'Irrfan Khan', 'Arshad Warsi', 'Juhi Chawla'})"
2340,0.004132231404958678,"frozenset({'Irrfan Khan', 'Arshad Warsi', 'Rajpal Yadav'})"
2341,0.004132231404958678,"frozenset({'Juhi Chawla', 'Arshad Warsi', 'Rajpal Yadav'})"
2342,0.004132231404958678,"frozenset({'Mahima Chaudhry', 'Pankaj Kapur', 'Arshad Warsi'})"
2343,0.004132231404958678,"frozenset({'Mahima Chaudhry', 'Arshad Warsi', 'Sushant Singh'})"
2344,0.004132231404958678,"frozenset({'Sushant Singh', 'Pankaj Kapur', 'Arshad Warsi'})"
2345,0.004132231404958678,"frozenset({'Pratima Kazmi', 'Arshad Warsi', 'Prashant Narayanan'})"
2346,0.004132231404958678,"frozenset({'Sandhya Mridul', 'Arshad Warsi', 'Prashant Narayanan'})"
2347,0.004132231404958678,"frozenset({'Sandhya Mridul', 'Pratima Kazmi', 'Arshad Warsi'})"
2348,0.004132231404958678,"frozenset({'Sunil Shetty', 'Sadashiv Amrapurkar', 'Arshad Warsi'})"
2349,0.004132231404958678,"frozenset({'Sunil Dutt', 'Arshad Warsi', 'Sanjay Dutt'})"
